"Colles-Like" "Sackin" "Cophenetic"
0.145487114462989 0.304236200256739 0.293825910931174
0.273504273504273 0.440318302387268 0.314713064713065
0.304761904761905 0.478260869565217 0.294155844155844
0.130903853626464 0.239498432601881 0.151435406698565
0.303261382314472 0.381659836065574 0.272644859107048
0.461489898989899 0.566071428571429 0.491477272727273
0.149536027804188 0.325431034482759 0.199555061179088
0.678571428571429 0.771428571428571 0.666666666666667
0.350877192982456 0.507936507936508 0.346491228070175
0.157287157287157 0.217619721155789 0.140278293135436
0.109701768152542 0.271428571428571 0.24034188034188
0.24367816091954 0.381465517241379 0.23670745272525
0.239720787913559 0.313533202577753 0.277402045155412
0.369900080447618 0.494949494949495 0.415737203972498
0.117320106208645 0.268858800773694 0.162779973649539
0.350877192982456 0.507936507936508 0.346491228070175
0.0797609784660562 0.237891737891738 0.195116168800379
0.255026455026455 0.4 0.314157014157014
0.388888888888889 0.555555555555556 0.4
0.30510752688172 0.425047438330171 0.305351906158358
0.28583225609786 0.472222222222222 0.426538461538462
0.10786957697442 0.15874363327674 0.140272137563159
0.168241293993514 0.402597402597403 0.423076923076923
0.304761557814515 0.436046511627907 0.409320557491289
1 1 1
0.672727272727273 0.815384615384615 0.781818181818182
0.00209247147622712 0.0239374694675134 0.00228834835576409
0.0678653229500687 0.0957342736890001 0.0607580616055192
0.177248677248677 0.360493827160494 0.214285714285714
0.256474218031386 0.523076923076923 0.440909090909091
0.136727277040938 0.358851674641148 0.177443609022556
0.379624359704041 0.394736016563667 0.25283882351265
0.170068027210884 0.281045751633987 0.164132653061224
0.12216941571149 0.171094971039809 0.132505723503767
0.278985507246377 0.441471571906354 0.273478260869565
0.078488352024158 0.233082706766917 0.174131274131274
0.193322927828425 0.314285714285714 0.215644820295983
0.333333333333333 0.777777777777778 0.5
0.434920634920635 0.596638655462185 0.448214285714286
0.228728728728729 0.368945868945869 0.245969653864391
0.046039528113988 0.0680572953542835 0.0216107624564802
0.271689497716895 0.331111111111111 0.237442922374429
0.136045353312381 0.249607535321821 0.180456182472989
0.294711538461538 0.377332089552239 0.348011363636364
0.180476892276338 0.253968253968254 0.188755020080321
0.306666666666667 0.45679012345679 0.285769230769231
0.165189873417722 0.238036430997221 0.1592709798406
0.254901960784314 0.390572390572391 0.285561497326203
0.411764705882353 0.592105263157895 0.490196078431373
0.0441696562603364 0.0656945393787499 0.0277530695995818
0.349489795918367 0.440359477124183 0.39719387755102
0.085523880044428 0.180245133381399 0.0728619029988893
0.432900432900433 0.575396825396825 0.476002258610954
0.189118888815928 0.37037037037037 0.297755883962781
0.352451433857539 0.442768411712511 0.384192876965772
0.173980177081206 0.4 0.327141382868937
0.091144165488795 0.198214285714286 0.111631016042781
0.217416715371128 0.310910118711136 0.254295733489188
0.259731719827083 0.389417989417989 0.307459981878587
0.164429935818532 0.340740740740741 0.376470588235294
0.32574679943101 0.466216216216216 0.405624247729511
0.160900487532229 0.282539682539683 0.233313198429478
0.257692307692308 0.371184371184371 0.240900562851782
0.278430175749801 0.333420433760125 0.20959393453379
0.296442687747036 0.461818181818182 0.297924901185771
0.158377217880657 0.258509993943065 0.256160158395898
0.211391751300863 0.375308641975309 0.263546798029557
0.230398818466203 0.310407239819005 0.253689593988101
0.0748658668689187 0.162864162864163 0.0911522048364154
0.425736617226505 0.528693528693529 0.506472795497186
0.429522001233347 0.618421052631579 0.670343137254902
0.0812913794345921 0.155844155844156 0.230769230769231
1 1 1
0.189625850340136 0.303104575163399 0.212295918367347
0.170933329368095 0.26027397260274 0.24034061458719
0.436559139784946 0.551515151515152 0.498387096774194
0.17441102842838 0.202503231072716 0.11120213408658
0.42 0.555555555555556 0.450384615384615
0.284467279558075 0.462962962962963 0.370769230769231
0.492753623188406 0.612040133779264 0.546521739130435
0.370114942528736 0.487068965517241 0.383537263626251
0.202614379084967 0.447058823529412 0.206398348813209
1 1 1
0.460868566426227 0.619047619047619 0.579333709768492
0.0849132507840153 0.188518518518519 0.158968900407257
0.0977728483056993 0.220062695924765 0.115994531784005
0.207142857142857 0.294670846394984 0.205058099794942
0.218161683277962 0.337566137566138 0.204318936877076
0.144875740758158 0.221233859397417 0.138501742160279
0.172914118185071 0.306803594351733 0.181376518218623
0.495878942691425 0.685185185185185 0.6
0.181998474446987 0.232568600989654 0.161792787816618
0.174240151649277 0.303703703703704 0.268032786885246
0.247747747747748 0.377492877492877 0.294689426268374
0.0861917950942989 0.217672413793103 0.165962180200222
0.300697937643119 0.409090909090909 0.344005270092227
0.382395382395382 0.543650793650794 0.429136081309994
0.0932874220106944 0.161795651157353 0.108464466809488
0.412536332555486 0.615384615384615 0.55
0.0482596473680596 0.106957583155325 0.0947813936534295
0.714285714285714 0.815126050420168 0.792857142857143
0.176734875986098 0.259995323825111 0.212243576899958
0.0163030439629688 0.204545454545455 0.05
0.351851851851852 0.636363636363636 0.508333333333333
0.16600790513834 0.378181818181818 0.20899209486166
0.521660234494253 0.722222222222222 0.71978021978022
0.916666666666667 0.977272727272727 0.983333333333333
0.167366344165442 0.24820788530466 0.193353321533071
0.169492834269949 0.349878934624697 0.356786362457869
0.23780487804878 0.35 0.255313588850174
0.39637467800001 0.646153846153846 0.568181818181818
0.238413760152891 0.299509001636661 0.242559684354916
0.169811320754717 0.288111888111888 0.205410417674569
0.0968440024524619 0.236074270557029 0.217948717948718
0.12972972972973 0.21972621972622 0.137254623044097
0.166153846153846 0.351428571428571 0.172649572649573
0.077239195417494 0.225589225589226 0.223529411764706
0.206666666666667 0.283076923076923 0.207177033492823
0.33942594561229 0.363614720087069 0.363229512104151
0.158308820865167 0.271618625277162 0.20630418928774
0.277777777777778 0.396992481203008 0.276190476190476
0.124478734135152 0.225746268656716 0.128758741258741
0.297297297297297 0.405405405405405 0.305066199803042
0.139047619047619 0.198 0.147500562429696
0.333333333333333 0.530434782608696 0.403896103896104
0.144398523118509 0.328912466843501 0.208180708180708
0.161764705882353 0.447368421052632 0.197303921568627
0.00446954285586651 0.0130621384586677 0.0134747561284293
0.427132921172184 0.615384615384615 0.492307692307692
0.132485781197725 0.163071613459879 0.118690074990412
0.472727272727273 0.707692307692308 0.609090909090909
0.0521055757587202 0.135994735687651 0.120212765957447
0.37037037037037 0.49867374005305 0.387973137973138
0.146266295948423 0.255639097744361 0.128957528957529
0.35 0.555555555555556 0.413235294117647
0.301285747167956 0.506578947368421 0.490196078431373
0.404634581105169 0.525252525252525 0.512452253628724
0.0697330376156447 0.154867256637168 0.157890686701363
0.0639435658209125 0.110273008725021 0.0527517260934032
0.40580810307972 0.518394648829431 0.398695652173913
0.125195531714464 0.255545696539485 0.100138760407031
0.0907572775296036 0.265454545454545 0.216403162055336
1 1 1
0.32099907493062 0.423247559893523 0.374595282146161
0.0668310317554535 0.172991452991453 0.129295967190704
0.308089764158806 0.481481481481481 0.381923076923077
0.079481030844247 0.150433944069431 0.0876831724425307
0.321357945793675 0.490740740740741 0.403076923076923
0.333333333333333 0.540740740740741 0.394117647058824
0.195195195195195 0.327635327635328 0.180298719772404
0.208194905869324 0.315343915343915 0.157278767743884
0.176663421447112 0.369747899159664 0.367857142857143
0.131670621538338 0.220164609053498 0.161056148714098
0.160793287566743 0.215024741340531 0.134029038112523
0.0832485933157074 0.113602693602694 0.0927231507914321
0.0688619162049564 0.155334987593052 0.0853734639016897
0.537766830870279 0.652073732718894 0.613546798029557
0.234952264957053 0.553846153846154 0.431818181818182
0.0535601647329949 0.156529793146033 0.0799695264885138
0.273504273504273 0.533333333333333 0.351648351648352
0.451919328518577 0.685185185185185 0.606060606060606
0.206451612903226 0.363636363636364 0.219556451612903
0.0838158921983448 0.202374222724703 0.14853886616014
0.208536297251598 0.373626373626374 0.367073170731707
0.607142857142857 0.8 0.702380952380952
0.217813051146384 0.367901234567901 0.225506294471812
0.417153996101364 0.613756613756614 0.539473684210526
0.821428571428571 0.914285714285714 0.892857142857143
0.5 0.714285714285714 0.464285714285714
0.309707903780069 0.356060606060606 0.278810751104566
0.140015172757976 0.21247142494285 0.142758832565284
0.0859122206064429 0.15955826351866 0.0805706498690988
0.43030303030303 0.6 0.390909090909091
0.265452376386956 0.473684210526316 0.428921568627451
0.311811811811812 0.437321937321937 0.358345187292556
0.363636363636364 0.615384615384615 0.431818181818182
1 1 1
0.109839376118023 0.258201058201058 0.168076109936575
0.371428571428571 0.596638655462185 0.491071428571429
0.125475707634667 0.257142857142857 0.225007550588946
0.0894175304019603 0.112298493907515 0.085916971024957
0.0816608034383957 0.194672131147541 0.177029034776258
0.561822755661815 0.723684210526316 0.73406862745098
0.118378582086049 0.238726790450928 0.127899877899878
0.184126984126984 0.436974789915966 0.225
0.229930101453005 0.511111111111111 0.335164835164835
0.5 0.727272727272727 0.6
0.282051282051282 0.394094993581515 0.314878542510121
0.100145069824779 0.224561403508772 0.133716816881479
0.0700201207243461 0.175342465753425 0.0715124077800134
0.12108843537415 0.256671899529042 0.148859543817527
0.151842751842752 0.205792437650845 0.146007371007371
0.292889125239478 0.382517482517483 0.3295033059184
1 1 1
0.132042036531759 0.279379157427938 0.187667125840694
0.221153846153846 0.306902985074627 0.185161713286713
0.0852689469876807 0.139769790932582 0.0893116115200262
0.533333333333333 0.634782608695652 0.427272727272727
0.225155119044773 0.38047138047138 0.339190221543163
0.190804597701149 0.370689655172414 0.213348164627364
0.452777777777778 0.614814814814815 0.491176470588235
0.274984161127831 0.42022792022792 0.384542437174016
0.2 0.714285714285714 0.45
0.203553387680753 0.335044929396662 0.284412955465587
0.495238095238095 0.65546218487395 0.553571428571429
0.182010582010582 0.333834586466165 0.221364221364221
0.218855218855219 0.324236517218973 0.25974025974026
0.12317126701219 0.256976744186046 0.197038327526132
0.326984126984127 0.449624060150376 0.363577863577864
0.258620689655172 0.407834101382488 0.25935960591133
0.0439724506714204 0.116570033567287 0.120953403130759
0.0332599118942731 0.048182757729739 0.0167480293239933
0.485337270347685 0.703703703703704 0.751515151515151
0.339854735152717 0.534391534391534 0.41140350877193
0.116013372583149 0.281481481481481 0.177887246852764
0.0546218487394958 0.0853475935828877 0.0415317025181774
0.207212931306514 0.409090909090909 0.283333333333333
0.202805376972531 0.292255511588468 0.202659263588545
0.282724505327245 0.335925925925926 0.19841416759225
0.344901652852504 0.523809523809524 0.384210526315789
0.0631327113106347 0.135265700483092 0.0933376270216116
0.165323265848489 0.300443458980044 0.231423709585933
0.548455023563232 0.65668202764977 0.658128078817734
0.0165280064087917 0.08 0.00820512820512821
0.192111668581587 0.304738562091503 0.203316326530612
0.123570575183478 0.220347394540943 0.118567588325653
0.0598031112123473 0.153313253012048 0.0847222222222222
0.309386101614176 0.592592592592593 0.533333333333333
0.321111111111111 0.496913580246914 0.390769230769231
0.17741935483871 0.337760910815939 0.206195014662757
0.0555428309665598 0.0848595154134911 0.0485403739641028
0.0701275045537341 0.100170631335943 0.0442119045553862
0.238771827626271 0.378571428571429 0.30197192513369
0.111560396932234 0.187378640776699 0.091753057658707
0.585714285714286 0.673913043478261 0.591558441558442
0.428571428571428 0.703703703703704 0.428571428571429
0.0945446885735789 0.192205196535643 0.10248961564751
0.158065821907975 0.293233082706767 0.243371943371943
0.152652652652653 0.303418803418803 0.164295874822191
0.296491228070175 0.359398496240601 0.361394465545307
0.678571428571429 0.771428571428571 0.666666666666667
0.338235294117647 0.539473684210526 0.404411764705882
0.892857142857143 0.971428571428571 0.976190476190476
0.427132921172184 0.615384615384615 0.492307692307692
0.184767831580313 0.481481481481481 0.284848484848485
0.268472906403941 0.412442396313364 0.260591133004926
0.0773787803885477 0.179259259259259 0.142092434900654
0.196098151418001 0.378260869565217 0.177922077922078
0.0972431077694235 0.139274691358025 0.101576804139494
0.34264935845503 0.546218487394958 0.439285714285714
0.428921568627451 0.585526315789474 0.457107843137255
0.159718256234533 0.220915032679739 0.166948556868603
0.67032967032967 0.788461538461538 0.718681318681319
0.132944504290977 0.245157384987893 0.152288047705471
0.0754598664004498 0.131198995605775 0.0813167803100021
0.107229498471383 0.238624873609707 0.193305144467935
0.213709677419355 0.373814041745731 0.252016129032258
0.177749360613811 0.271333885666943 0.169820971867008
0.139272913466462 0.236228287841191 0.0834533410138249
0.205042016806723 0.356120826709062 0.203641456582633
0.202643329534559 0.385802469135802 0.254230769230769
0.178004968322058 0.332688588007737 0.33695652173913
0.146890165779443 0.286868686868687 0.225604838709677
0.364406779661017 0.437397484964461 0.415698805223673
0.229268794463454 0.395225464190981 0.289072039072039
0.127903099361234 0.155234921448713 0.133588838364823
0.761904761904762 0.888888888888889 0.839285714285714
0.226120857699805 0.412698412698413 0.190350877192982
0.0643818126148133 0.147235176548967 0.0996634944003365
0.252873563218391 0.342105263157895 0.278107600972039
0.202627579074965 0.354285714285714 0.383931623931624
0.124867724867725 0.300751879699248 0.164607464607465
0.158210007047216 0.278058645096057 0.151092318534179
0.182608695652174 0.263285024154589 0.197043128335229
